filename,score
CtrSVDD_0145_E_0059177,2.3683009147644047
CtrSVDD_0139_E_0059178,-1.2079260349273682
CtrSVDD_0123_E_0059179,-2.968813419342042
CtrSVDD_0142_E_0059180,-1.4036793708801272
CtrSVDD_0114_E_0059181,-2.957608222961427
CtrSVDD_0124_E_0059182,1.0641367435455318
CtrSVDD_0115_E_0059183,3.3914811611175515
CtrSVDD_0118_E_0059184,-2.52800416946411
CtrSVDD_0114_E_0059185,-2.959963798522951
CtrSVDD_0120_E_0059186,-1.5366263389587402
CtrSVDD_0122_E_0059187,-2.853122234344483
CtrSVDD_0157_E_0059188,-0.9599276781082154
CtrSVDD_0131_E_0059189,-1.3409101963043217
CtrSVDD_0120_E_0059190,-2.9293117523193346
CtrSVDD_0123_E_0059191,-2.9895644187927255
CtrSVDD_0139_E_0059192,3.0528218746185303
CtrSVDD_0116_E_0059193,1.2296350002288818
CtrSVDD_0117_E_0059194,-2.9711115360260028
CtrSVDD_0139_E_0059195,3.3735802173614533
CtrSVDD_0114_E_0059196,0.6729025244712832
CtrSVDD_0120_E_0059197,3.1609151363372794
CtrSVDD_0124_E_0059198,0.1410569548606872
CtrSVDD_0133_E_0059199,2.867408275604248
CtrSVDD_0155_E_0059200,0.7064436078071598
CtrSVDD_0153_E_0059201,-3.023864030838011
CtrSVDD_0114_E_0059202,-2.931384563446043
CtrSVDD_0114_E_0059203,-0.15248161554336556
CtrSVDD_0119_E_0059204,0.0975941419601441
CtrSVDD_0114_E_0059205,-2.4160234928131095
CtrSVDD_0121_E_0059206,-1.1843290328979488
CtrSVDD_0135_E_0059207,0.9055349230766297
CtrSVDD_0115_E_0059208,-2.988425493240357
CtrSVDD_0160_E_0059209,-0.1012876331806182
CtrSVDD_0121_E_0059210,3.1966686248779292
CtrSVDD_0115_E_0059211,-2.0535917282104497
CtrSVDD_0146_E_0059212,-0.1708387732505798
CtrSVDD_0119_E_0059213,-2.996268272399904
CtrSVDD_0157_E_0059214,-2.7318310737609868
CtrSVDD_0122_E_0059215,0.9315455555915837
CtrSVDD_0118_E_0059216,-3.03236246109009
CtrSVDD_0119_E_0059217,-1.1831229925155637
CtrSVDD_0116_E_0059218,-0.6734008193016053
CtrSVDD_0123_E_0059219,-2.948724985122681
CtrSVDD_0118_E_0059220,-2.962426424026488
CtrSVDD_0115_E_0059221,3.2241415977478054
CtrSVDD_0118_E_0059222,-2.9048008918762216
CtrSVDD_0119_E_0059223,-2.9932229518890368
CtrSVDD_0124_E_0059224,2.0289068222045894
CtrSVDD_0115_E_0059225,-2.9521663188934317
CtrSVDD_0122_E_0059226,-1.2428126335144043
CtrSVDD_0138_E_0059227,-0.6818098425865174
CtrSVDD_0125_E_0059228,-2.980716466903685
CtrSVDD_0119_E_0059229,3.5820431709289497
CtrSVDD_0120_E_0059230,-2.9736447334289564
CtrSVDD_0115_E_0059231,-2.980347156524661
CtrSVDD_0114_E_0059232,-2.930039405822754
CtrSVDD_0114_E_0059233,-3.0156192779541025
CtrSVDD_0120_E_0059234,3.207747459411619
CtrSVDD_0122_E_0059235,-2.942094564437867
CtrSVDD_0124_E_0059236,2.4466936588287362
CtrSVDD_0123_E_0059237,-2.9864461421966557
CtrSVDD_0139_E_0059238,3.125830888748167
CtrSVDD_0132_E_0059239,-3.007842540740966
CtrSVDD_0114_E_0059240,-2.8622915744781507
CtrSVDD_0115_E_0059241,-2.7650210857391344
CtrSVDD_0118_E_0059242,-2.9810686111450195
CtrSVDD_0148_E_0059243,3.1225850582122803
CtrSVDD_0122_E_0059244,-3.1014056205749516
CtrSVDD_0119_E_0059245,-2.983458995819094
CtrSVDD_0117_E_0059246,2.5234105587005615
CtrSVDD_0119_E_0059247,2.043078899383545
CtrSVDD_0123_E_0059248,-2.9012935161590585
CtrSVDD_0116_E_0059249,-2.908567428588867
CtrSVDD_0115_E_0059250,-2.972824573516846
CtrSVDD_0121_E_0059251,-2.4368948936462393
CtrSVDD_0125_E_0059252,-2.9739141464233385
CtrSVDD_0156_E_0059253,-0.9190143346786501
CtrSVDD_0122_E_0059254,3.174114227294919
CtrSVDD_0117_E_0059255,1.5052759647369385
CtrSVDD_0146_E_0059256,-0.6289485096931456
CtrSVDD_0124_E_0059257,3.6871466636657666
CtrSVDD_0142_E_0059258,0.8163776993751528
CtrSVDD_0119_E_0059259,-2.2423894405364995
CtrSVDD_0143_E_0059260,-0.0849471986293791
CtrSVDD_0114_E_0059261,0.4512379169464114
CtrSVDD_0119_E_0059262,-2.8781447410583496
CtrSVDD_0154_E_0059263,-1.810529232025146
CtrSVDD_0135_E_0059264,-2.4110987186431876
CtrSVDD_0118_E_0059265,-2.266324281692504
CtrSVDD_0115_E_0059266,-2.5299973487854
CtrSVDD_0150_E_0059267,3.4445152282714875
CtrSVDD_0119_E_0059268,-2.9487538337707533
CtrSVDD_0148_E_0059269,-0.34743264317512473
CtrSVDD_0133_E_0059270,1.4900014400482173
CtrSVDD_0121_E_0059271,-2.7920672893524165
CtrSVDD_0123_E_0059272,-2.4421887397766118
CtrSVDD_0123_E_0059273,2.9942355155944824
CtrSVDD_0119_E_0059274,3.361198425292966
CtrSVDD_0116_E_0059275,3.683249950408934
CtrSVDD_0123_E_0059276,-2.9735655784606942
CtrSVDD_0131_E_0059277,-1.1736479997634888
CtrSVDD_0120_E_0059278,-2.978903532028196
CtrSVDD_0143_E_0059279,0.08932238817214949
CtrSVDD_0123_E_0059280,1.6265513896942143
CtrSVDD_0119_E_0059281,-2.9739522933959943
CtrSVDD_0115_E_0059282,-3.0469272136688232
CtrSVDD_0115_E_0059283,-3.045351266860961
CtrSVDD_0149_E_0059284,-0.1378214955329898
CtrSVDD_0117_E_0059285,-2.2492640018463135
CtrSVDD_0125_E_0059286,-1.5351736545562749
CtrSVDD_0116_E_0059287,-2.9600365161895743
CtrSVDD_0122_E_0059288,-2.9641301631927504
CtrSVDD_0123_E_0059289,3.7428612709045352
CtrSVDD_0123_E_0059290,-2.672418117523191
CtrSVDD_0117_E_0059291,-2.821487665176392
CtrSVDD_0115_E_0059292,2.1349194049835205
CtrSVDD_0136_E_0059293,-2.894484758377076
CtrSVDD_0114_E_0059294,-2.851428985595704
CtrSVDD_0149_E_0059295,-0.36745697259902926
CtrSVDD_0117_E_0059296,0.05529385805129995
CtrSVDD_0115_E_0059297,-2.9934554100036608
CtrSVDD_0118_E_0059298,3.167841434478757
CtrSVDD_0119_E_0059299,-2.97226095199585
CtrSVDD_0114_E_0059300,3.335953950881959
CtrSVDD_0115_E_0059301,1.7269759178161619
CtrSVDD_0145_E_0059302,2.661965131759643
CtrSVDD_0115_E_0059303,-2.1923928260803214
CtrSVDD_0115_E_0059304,-2.9662973880767844
CtrSVDD_0115_E_0059305,-2.7887339591979976
CtrSVDD_0122_E_0059306,3.5854110717773464
CtrSVDD_0114_E_0059307,-2.9733843803405753
CtrSVDD_0139_E_0059308,3.190906286239625
CtrSVDD_0131_E_0059309,-0.5016403198242189
CtrSVDD_0125_E_0059310,-1.8794991970062256
CtrSVDD_0115_E_0059311,-1.3687188625335696
CtrSVDD_0120_E_0059312,1.0952205657958982
CtrSVDD_0138_E_0059313,2.9927835464477526
CtrSVDD_0125_E_0059314,-2.487677335739136
CtrSVDD_0114_E_0059315,2.199121952056885
CtrSVDD_0118_E_0059316,-2.7971010208129874
CtrSVDD_0119_E_0059317,-1.2830040454864506
CtrSVDD_0148_E_0059318,-0.6990188360214233
CtrSVDD_0115_E_0059319,-2.3107817173004146
CtrSVDD_0141_E_0059320,0.31687229871749906
CtrSVDD_0138_E_0059321,-0.3848142325878141
CtrSVDD_0126_E_0059322,-0.18141818046569838
CtrSVDD_0154_E_0059323,-0.27860796451568604
CtrSVDD_0118_E_0059324,-3.1033926010131823
CtrSVDD_0138_E_0059325,2.651621580123901
CtrSVDD_0120_E_0059326,-2.953066349029541
CtrSVDD_0116_E_0059327,-2.765900611877442
CtrSVDD_0115_E_0059328,-2.5754809379577632
CtrSVDD_0120_E_0059329,1.9374499320983893
CtrSVDD_0115_E_0059330,-1.324153184890747
CtrSVDD_0118_E_0059331,-3.024029016494754
CtrSVDD_0114_E_0059332,3.8053779602050732
CtrSVDD_0114_E_0059333,-0.4179354310035708
CtrSVDD_0114_E_0059334,-2.9614853858947785
CtrSVDD_0115_E_0059335,-1.977719783782958
CtrSVDD_0114_E_0059336,-2.8453102111816424
CtrSVDD_0114_E_0059337,3.337469100952149
CtrSVDD_0123_E_0059338,3.304186820983885
CtrSVDD_0115_E_0059339,0.26657456159591664
CtrSVDD_0139_E_0059340,3.512814044952393
CtrSVDD_0123_E_0059341,-2.972661018371582
CtrSVDD_0134_E_0059342,1.3209335803985598
CtrSVDD_0121_E_0059343,-2.992870569229127
CtrSVDD_0123_E_0059344,-2.9404940605163583
CtrSVDD_0116_E_0059345,-2.720611572265625
CtrSVDD_0121_E_0059346,-1.8129062652587893
CtrSVDD_0141_E_0059347,-1.2505600452423096
CtrSVDD_0123_E_0059348,-1.37359356880188
CtrSVDD_0123_E_0059349,2.028573513031006
CtrSVDD_0122_E_0059350,2.845549345016478
CtrSVDD_0115_E_0059351,3.6631765365600626
CtrSVDD_0125_E_0059352,-2.838139295578002
CtrSVDD_0121_E_0059353,1.0988702774047852
CtrSVDD_0139_E_0059354,3.5203776359558083
CtrSVDD_0115_E_0059355,-2.179056406021119
CtrSVDD_0115_E_0059356,-1.579596042633057
CtrSVDD_0118_E_0059357,-2.952708721160888
CtrSVDD_0122_E_0059358,1.6651415824890141
CtrSVDD_0115_E_0059359,-0.013287186622619407
CtrSVDD_0129_E_0059360,0.5399417281150818
CtrSVDD_0133_E_0059361,2.238539695739745
CtrSVDD_0123_E_0059362,-2.949678421020507
CtrSVDD_0119_E_0059363,2.9945957660675067
CtrSVDD_0118_E_0059364,-3.013264179229736
CtrSVDD_0116_E_0059365,0.6106771826744083
CtrSVDD_0149_E_0059366,0.5984300971031188
CtrSVDD_0119_E_0059367,-2.933607101440427
CtrSVDD_0138_E_0059368,3.454121828079221
CtrSVDD_0115_E_0059369,-2.9875555038452135
CtrSVDD_0119_E_0059370,-3.0600602626800555
CtrSVDD_0139_E_0059371,3.351976633071899
CtrSVDD_0123_E_0059372,-1.0443754196166992
CtrSVDD_0119_E_0059373,-2.947482585906981
CtrSVDD_0125_E_0059374,-2.9833335876464835
CtrSVDD_0121_E_0059375,-0.7183652520179749
CtrSVDD_0123_E_0059376,-2.940073013305664
CtrSVDD_0115_E_0059377,-2.9478554725646986
CtrSVDD_0114_E_0059378,0.6575761437416078
CtrSVDD_0115_E_0059379,2.684827804565429
CtrSVDD_0151_E_0059380,0.2573469281196591
CtrSVDD_0158_E_0059381,1.378096103668213
CtrSVDD_0138_E_0059382,-1.777431488037109
CtrSVDD_0157_E_0059383,-2.6488478183746325
CtrSVDD_0142_E_0059384,-2.88095545768738
CtrSVDD_0118_E_0059385,-2.5282561779022212
CtrSVDD_0139_E_0059386,0.901600658893585
CtrSVDD_0114_E_0059387,-2.9752385616302512
CtrSVDD_0115_E_0059388,-1.5048229694366453
CtrSVDD_0119_E_0059389,-3.006418704986575
CtrSVDD_0119_E_0059390,-2.970531702041628
CtrSVDD_0135_E_0059391,0.06705516576766964
CtrSVDD_0157_E_0059392,-1.9173324108123775
CtrSVDD_0114_E_0059393,0.08354008197784443
CtrSVDD_0118_E_0059394,-2.9920711517333975
CtrSVDD_0123_E_0059395,-2.9433591365814222
CtrSVDD_0118_E_0059396,-3.0040345191955544
CtrSVDD_0115_E_0059397,-0.3352791965007782
CtrSVDD_0118_E_0059398,3.519389629364014
CtrSVDD_0136_E_0059399,-0.5026960968971251
CtrSVDD_0116_E_0059400,1.8202219009399407
CtrSVDD_0122_E_0059401,2.010103940963745
CtrSVDD_0125_E_0059402,-2.8946127891540527
CtrSVDD_0125_E_0059403,-2.980177402496339
CtrSVDD_0118_E_0059404,-0.8956652879714966
CtrSVDD_0114_E_0059405,-2.7976155281066877
CtrSVDD_0115_E_0059406,-2.2600347995758057
CtrSVDD_0114_E_0059407,-2.973547458648681
CtrSVDD_0127_E_0059408,1.993987321853637
CtrSVDD_0162_E_0059409,3.0996222496032706
CtrSVDD_0140_E_0059410,-1.6979818344116213
CtrSVDD_0121_E_0059411,-3.0414035320281965
CtrSVDD_0118_E_0059412,-2.9623262882232653
CtrSVDD_0123_E_0059413,-2.9777252674102788
CtrSVDD_0134_E_0059414,3.6084284782409677
CtrSVDD_0116_E_0059415,-2.9829792976379412
CtrSVDD_0114_E_0059416,-2.975381374359131
CtrSVDD_0139_E_0059417,-1.9655449390411373
CtrSVDD_0115_E_0059418,0.4951406121253966
CtrSVDD_0134_E_0059419,0.544827520847321
CtrSVDD_0114_E_0059420,-2.965714693069459
CtrSVDD_0123_E_0059421,-2.985934734344482
CtrSVDD_0123_E_0059422,-2.9592013359069838
CtrSVDD_0114_E_0059423,-2.974558591842651
CtrSVDD_0127_E_0059424,-2.4160199165344234
CtrSVDD_0136_E_0059425,-1.1848175525665285
CtrSVDD_0116_E_0059426,-2.970066308975221
CtrSVDD_0130_E_0059427,-1.365681409835815
CtrSVDD_0115_E_0059428,-1.3014049530029297
CtrSVDD_0115_E_0059429,-2.7209467887878436
CtrSVDD_0119_E_0059430,-2.956695079803466
CtrSVDD_0150_E_0059431,-2.9743444919586164
CtrSVDD_0120_E_0059432,-2.860852479934692
CtrSVDD_0116_E_0059433,3.6523804664611843
CtrSVDD_0115_E_0059434,3.0546617507934566
CtrSVDD_0158_E_0059435,3.0021698474884033
CtrSVDD_0143_E_0059436,-2.952929258346557
CtrSVDD_0153_E_0059437,1.3042669296264648
CtrSVDD_0119_E_0059438,-2.0931870937347417
CtrSVDD_0116_E_0059439,-3.060032606124879
CtrSVDD_0118_E_0059440,3.5573873519897448
CtrSVDD_0120_E_0059441,-2.9111666679382324
CtrSVDD_0115_E_0059442,-2.994784355163574
CtrSVDD_0139_E_0059443,-2.7278022766113303
CtrSVDD_0119_E_0059444,-2.984924554824831
CtrSVDD_0118_E_0059445,3.4999346733093253
CtrSVDD_0120_E_0059446,-2.9594750404357906
CtrSVDD_0121_E_0059447,3.440286636352535
CtrSVDD_0156_E_0059448,-1.6437046527862547
CtrSVDD_0129_E_0059449,1.6857314109802253
CtrSVDD_0140_E_0059450,-0.3076029121875765
CtrSVDD_0164_E_0059451,3.5578742027282755
CtrSVDD_0118_E_0059452,-2.9955699443817134
CtrSVDD_0115_E_0059453,-2.462607383728027
CtrSVDD_0125_E_0059454,-2.9572613239288335
CtrSVDD_0143_E_0059455,-2.1683313846588135
CtrSVDD_0114_E_0059456,-2.827456951141356
CtrSVDD_0114_E_0059457,-2.991041421890257
CtrSVDD_0114_E_0059458,-3.0230965614318834
CtrSVDD_0114_E_0059459,-2.9477820396423353
CtrSVDD_0126_E_0059460,0.28745865821838373
CtrSVDD_0123_E_0059461,-2.109402656555175
CtrSVDD_0120_E_0059462,3.2861242294311532
CtrSVDD_0117_E_0059463,-2.7552754878997816
CtrSVDD_0145_E_0059464,2.560270309448242
CtrSVDD_0118_E_0059465,-2.9919381141662607
CtrSVDD_0123_E_0059466,-0.990488529205322
CtrSVDD_0119_E_0059467,-1.9620802402496345
CtrSVDD_0146_E_0059468,3.584298610687255
CtrSVDD_0118_E_0059469,-3.144425868988038
CtrSVDD_0115_E_0059470,-2.4211843013763423
CtrSVDD_0115_E_0059471,-2.842333555221558
CtrSVDD_0119_E_0059472,-1.6253819465637203
CtrSVDD_0119_E_0059473,-3.00820279121399
CtrSVDD_0119_E_0059474,-1.4597756862640383
CtrSVDD_0119_E_0059475,-2.4383044242858873
CtrSVDD_0146_E_0059476,-1.0558209419250486
CtrSVDD_0130_E_0059477,0.5533271431922913
CtrSVDD_0145_E_0059478,2.0496127605438237
CtrSVDD_0115_E_0059479,-2.961678028106691
CtrSVDD_0114_E_0059480,3.6141366958618164
CtrSVDD_0140_E_0059481,0.9003081917762759
CtrSVDD_0114_E_0059482,1.8303999900817864
CtrSVDD_0137_E_0059483,-3.139719009399414
CtrSVDD_0114_E_0059484,-2.9535908699035645
CtrSVDD_0126_E_0059485,0.4287104010581968
CtrSVDD_0149_E_0059486,0.46992617845535284
CtrSVDD_0134_E_0059487,-0.340636968612671
CtrSVDD_0139_E_0059488,3.37271308898926
CtrSVDD_0146_E_0059489,0.09055781364440957
CtrSVDD_0120_E_0059490,-2.45076584815979
CtrSVDD_0122_E_0059491,3.1759912967681876
CtrSVDD_0146_E_0059492,3.3487772941589373
CtrSVDD_0125_E_0059493,-2.999045372009277
CtrSVDD_0115_E_0059494,-2.810526609420775
CtrSVDD_0123_E_0059495,-2.95623803138733
CtrSVDD_0136_E_0059496,-2.6163480281829834
CtrSVDD_0122_E_0059497,-1.3230366706848145
CtrSVDD_0117_E_0059498,-1.7607741355896
CtrSVDD_0117_E_0059499,-1.5791032314300535
CtrSVDD_0138_E_0059500,2.0048580169677743
CtrSVDD_0134_E_0059501,1.234938621520996
CtrSVDD_0119_E_0059502,1.0047824382781985
CtrSVDD_0120_E_0059503,3.1846997737884535
CtrSVDD_0122_E_0059504,-2.9611153602600075
CtrSVDD_0124_E_0059505,2.7525773048400874
CtrSVDD_0115_E_0059506,-2.9635508060455313
CtrSVDD_0123_E_0059507,-1.7374315261840818
CtrSVDD_0121_E_0059508,2.964420795440674
CtrSVDD_0119_E_0059509,-2.958148956298828
CtrSVDD_0115_E_0059510,2.7505557537078853
CtrSVDD_0119_E_0059511,-2.9970099925994864
CtrSVDD_0114_E_0059512,3.075118541717528
CtrSVDD_0116_E_0059513,-3.102471828460691
CtrSVDD_0114_E_0059514,-3.069942235946656
CtrSVDD_0115_E_0059515,1.890245199203491
CtrSVDD_0115_E_0059516,-2.970221757888796
CtrSVDD_0118_E_0059517,3.3347721099853542
CtrSVDD_0147_E_0059518,-0.5766985416412356
CtrSVDD_0163_E_0059519,3.3032276630401625
CtrSVDD_0118_E_0059520,-1.7412443161010742
CtrSVDD_0117_E_0059521,-3.0647079944610573
CtrSVDD_0119_E_0059522,3.2940969467163095
CtrSVDD_0125_E_0059523,-2.9905667304992662
CtrSVDD_0122_E_0059524,-1.8821549415588381
CtrSVDD_0114_E_0059525,-2.973561525344851
CtrSVDD_0122_E_0059526,2.9936850070953387
CtrSVDD_0126_E_0059527,-1.2388229370117192
CtrSVDD_0123_E_0059528,-2.3139090538024907
CtrSVDD_0114_E_0059529,3.3630719184875493
CtrSVDD_0114_E_0059530,-0.6344333291053771
CtrSVDD_0122_E_0059531,-1.1900846958160405
CtrSVDD_0124_E_0059532,1.536417007446289
CtrSVDD_0119_E_0059533,-2.9707341194152828
CtrSVDD_0117_E_0059534,3.184157848358156
CtrSVDD_0123_E_0059535,-2.970386505126954
CtrSVDD_0114_E_0059536,-2.905006647109985
CtrSVDD_0114_E_0059537,-2.960960626602172
CtrSVDD_0147_E_0059538,0.2882194519042969
CtrSVDD_0150_E_0059539,1.4387807846069336
CtrSVDD_0148_E_0059540,-2.7012376785278307
CtrSVDD_0121_E_0059541,-1.167607784271241
CtrSVDD_0120_E_0059542,-2.9871156215667694
CtrSVDD_0134_E_0059543,3.679219722747801
CtrSVDD_0132_E_0059544,0.9092543721199035
CtrSVDD_0127_E_0059545,3.227044343948368
CtrSVDD_0125_E_0059546,-0.8742138743400573
CtrSVDD_0152_E_0059547,-2.7400963306426998
CtrSVDD_0160_E_0059548,1.9208009243011472
CtrSVDD_0114_E_0059549,-0.5843968391418458
CtrSVDD_0120_E_0059550,0.023441731929778775
CtrSVDD_0140_E_0059551,2.095374107360839
CtrSVDD_0115_E_0059552,-2.2414801120758057
CtrSVDD_0122_E_0059553,3.309726476669311
CtrSVDD_0123_E_0059554,1.8524553775787351
CtrSVDD_0154_E_0059555,-1.732758522033692
CtrSVDD_0119_E_0059556,0.7519219517707827
CtrSVDD_0115_E_0059557,-0.12442594766616841
CtrSVDD_0149_E_0059558,3.5322551727294926
CtrSVDD_0131_E_0059559,3.104465961456301
CtrSVDD_0120_E_0059560,2.5135688781738272
CtrSVDD_0117_E_0059561,3.162336111068727
CtrSVDD_0123_E_0059562,-2.9973323345184317
CtrSVDD_0119_E_0059563,-2.7742331027984624
CtrSVDD_0120_E_0059564,2.6941211223602313
CtrSVDD_0114_E_0059565,-0.2640907764434817
CtrSVDD_0116_E_0059566,1.207321166992187
CtrSVDD_0138_E_0059567,-1.249534845352173
CtrSVDD_0123_E_0059568,-2.846543312072754
CtrSVDD_0125_E_0059569,-2.9329190254211426
CtrSVDD_0120_E_0059570,-2.9500761032104483
CtrSVDD_0123_E_0059571,0.4917500615119934
CtrSVDD_0122_E_0059572,2.891228437423705
CtrSVDD_0119_E_0059573,-2.9659197330474845
CtrSVDD_0134_E_0059574,2.9867565631866477
CtrSVDD_0122_E_0059575,-1.7707829475402823
CtrSVDD_0117_E_0059576,-2.9628655910491934
CtrSVDD_0122_E_0059577,-1.5537154674530025
CtrSVDD_0122_E_0059578,-1.2911269664764404
CtrSVDD_0160_E_0059579,-0.43446514010429377
CtrSVDD_0118_E_0059580,-2.738337516784669
CtrSVDD_0131_E_0059581,3.789893627166754
CtrSVDD_0149_E_0059582,2.7253017425537105
CtrSVDD_0125_E_0059583,-2.9742827415466286
CtrSVDD_0119_E_0059584,0.5595515370368954
CtrSVDD_0130_E_0059585,-1.1971783638000488
CtrSVDD_0115_E_0059586,1.1723158359527588
CtrSVDD_0120_E_0059587,0.6614528298377992
CtrSVDD_0118_E_0059588,-2.259793043136597
CtrSVDD_0115_E_0059589,1.6249573230743413
CtrSVDD_0141_E_0059590,1.591532230377197
CtrSVDD_0115_E_0059591,-0.6063373684883121
CtrSVDD_0133_E_0059592,1.3688731193542478
CtrSVDD_0126_E_0059593,-2.78681206703186
CtrSVDD_0156_E_0059594,2.568174123764038
CtrSVDD_0158_E_0059595,2.9138967990875244
CtrSVDD_0131_E_0059596,-1.703577995300293
CtrSVDD_0124_E_0059597,2.8605601787567125
CtrSVDD_0115_E_0059598,-0.7614006996154786
CtrSVDD_0119_E_0059599,-3.0670499801635733
CtrSVDD_0115_E_0059600,-2.6727030277252193
CtrSVDD_0123_E_0059601,-1.3046391010284417
CtrSVDD_0160_E_0059602,-0.39359670877456665
CtrSVDD_0115_E_0059603,-0.4488357901573178
CtrSVDD_0132_E_0059604,1.1911933422088623
CtrSVDD_0139_E_0059605,-1.4067499637603753
CtrSVDD_0124_E_0059606,3.4986228942871094
CtrSVDD_0127_E_0059607,0.270461976528168
CtrSVDD_0142_E_0059608,0.09713608026504539
CtrSVDD_0125_E_0059609,-2.98016333580017
CtrSVDD_0121_E_0059610,3.4859447479248047
CtrSVDD_0136_E_0059611,-2.1465768814086923
CtrSVDD_0116_E_0059612,-1.34954822063446
CtrSVDD_0124_E_0059613,3.371474266052246
CtrSVDD_0140_E_0059614,1.4116082191467285
CtrSVDD_0121_E_0059615,-2.9372088909149183
CtrSVDD_0120_E_0059616,-2.9384832382202144
CtrSVDD_0115_E_0059617,3.3072047233581525
CtrSVDD_0141_E_0059618,0.8398390412330626
CtrSVDD_0159_E_0059619,-2.9216604232788064
CtrSVDD_0150_E_0059620,-1.9039001464843754
CtrSVDD_0138_E_0059621,1.5191402435302734
CtrSVDD_0134_E_0059622,3.846725940704343
CtrSVDD_0146_E_0059623,3.481700181961059
CtrSVDD_0139_E_0059624,4.041726589202879
CtrSVDD_0138_E_0059625,-1.7240433692932127
CtrSVDD_0127_E_0059626,2.070853233337403
CtrSVDD_0157_E_0059627,-2.3197517395019522
CtrSVDD_0116_E_0059628,-0.3101232945919038
CtrSVDD_0131_E_0059629,3.5256476402282755
CtrSVDD_0130_E_0059630,0.01899152994155878
CtrSVDD_0122_E_0059631,3.411304473876955
CtrSVDD_0117_E_0059632,-2.9999876022338863
CtrSVDD_0119_E_0059633,-0.4741754531860355
CtrSVDD_0115_E_0059634,-2.2755656242370597
CtrSVDD_0119_E_0059635,-2.9297735691070543
CtrSVDD_0117_E_0059636,-2.9616842269897443
CtrSVDD_0116_E_0059637,-2.9860503673553445
CtrSVDD_0114_E_0059638,-1.8067336082458496
CtrSVDD_0156_E_0059639,-0.12110364437103269
CtrSVDD_0152_E_0059640,-3.0965032577514626
CtrSVDD_0122_E_0059641,3.299297094345092
CtrSVDD_0116_E_0059642,-2.9807438850402836
CtrSVDD_0146_E_0059643,3.3825426101684593
CtrSVDD_0115_E_0059644,-2.8986220359802246
CtrSVDD_0150_E_0059645,-2.4865138530731206
CtrSVDD_0125_E_0059646,-2.939604043960572
CtrSVDD_0115_E_0059647,-2.9378354549407972
CtrSVDD_0139_E_0059648,1.1960229873657229
CtrSVDD_0119_E_0059649,-0.4245715141296387
CtrSVDD_0120_E_0059650,1.3740961551666255
CtrSVDD_0155_E_0059651,1.9404904842376718
CtrSVDD_0120_E_0059652,-2.952777862548829
CtrSVDD_0123_E_0059653,-2.597239732742308
CtrSVDD_0115_E_0059654,-2.8279688358306876
CtrSVDD_0115_E_0059655,0.6507123112678523
CtrSVDD_0119_E_0059656,-0.6063483953475952
CtrSVDD_0115_E_0059657,0.5392804741859439
CtrSVDD_0130_E_0059658,-0.15888029336929316
CtrSVDD_0114_E_0059659,1.5450735092163084
CtrSVDD_0162_E_0059660,3.6770148277282746
CtrSVDD_0117_E_0059661,-2.5323431491851824
CtrSVDD_0132_E_0059662,-3.0156652927398673
CtrSVDD_0147_E_0059663,-2.248821496963501
CtrSVDD_0163_E_0059664,3.6141119003295943
CtrSVDD_0130_E_0059665,-0.06318119168281576
CtrSVDD_0115_E_0059666,-2.978297233581543
CtrSVDD_0154_E_0059667,-1.6728713512420659
CtrSVDD_0125_E_0059668,-2.6504373550415057
CtrSVDD_0136_E_0059669,-2.9148983955383274
CtrSVDD_0148_E_0059670,-1.370118618011474
CtrSVDD_0117_E_0059671,-1.6776459217071533
CtrSVDD_0115_E_0059672,1.1268358230590827
CtrSVDD_0115_E_0059673,-2.960958003997805
CtrSVDD_0123_E_0059674,-2.9743793010711683
CtrSVDD_0114_E_0059675,-0.21059602499008184
CtrSVDD_0118_E_0059676,-2.9578218460082994
CtrSVDD_0123_E_0059677,-2.9439804553985605
CtrSVDD_0134_E_0059678,3.1542408466339116
CtrSVDD_0120_E_0059679,1.6866674423217771
CtrSVDD_0120_E_0059680,1.2947208881378176
CtrSVDD_0162_E_0059681,3.7174792289733904
CtrSVDD_0114_E_0059682,2.8796474933624276
CtrSVDD_0164_E_0059683,3.7389793395996116
CtrSVDD_0115_E_0059684,-3.0063867568969758
CtrSVDD_0120_E_0059685,-2.979313611984252
CtrSVDD_0150_E_0059686,2.437454223632812
CtrSVDD_0122_E_0059687,-1.0145527124404912
CtrSVDD_0115_E_0059688,-2.8736326694488517
CtrSVDD_0153_E_0059689,-2.941319942474365
CtrSVDD_0117_E_0059690,-2.942448139190675
CtrSVDD_0115_E_0059691,3.1229214668273952
CtrSVDD_0117_E_0059692,1.5840597152709956
CtrSVDD_0123_E_0059693,-1.5974650382995603
CtrSVDD_0115_E_0059694,-2.282524347305297
CtrSVDD_0138_E_0059695,-2.5031392574310316
CtrSVDD_0123_E_0059696,-2.8271040916442858
CtrSVDD_0121_E_0059697,2.3312883377075213
CtrSVDD_0117_E_0059698,-1.3898880481719973
CtrSVDD_0131_E_0059699,-0.08209100365638725
CtrSVDD_0143_E_0059700,-0.8712837696075435
CtrSVDD_0122_E_0059701,-2.9445993900299077
CtrSVDD_0116_E_0059702,-2.944347143173216
CtrSVDD_0117_E_0059703,-1.7399215698242185
CtrSVDD_0119_E_0059704,-0.5569314956665036
CtrSVDD_0130_E_0059705,0.9501956105232235
CtrSVDD_0123_E_0059706,-3.077734470367434
CtrSVDD_0123_E_0059707,3.4850842952728307
