filename,score
CtrSVDD_0132_E_0057770,-2.5442013740539537
CtrSVDD_0125_E_0057771,-2.824154138565064
CtrSVDD_0115_E_0057772,-0.2830092012882236
CtrSVDD_0132_E_0057773,1.9185669422149663
CtrSVDD_0122_E_0057774,-2.957401990890501
CtrSVDD_0122_E_0057775,-2.9217226505279528
CtrSVDD_0125_E_0057776,-2.9836184978485085
CtrSVDD_0121_E_0057777,-2.4198319911956787
CtrSVDD_0123_E_0057778,-2.8919725418090834
CtrSVDD_0124_E_0057779,2.287688970565797
CtrSVDD_0139_E_0057780,2.893687725067138
CtrSVDD_0130_E_0057781,-1.4617774486541746
CtrSVDD_0127_E_0057782,-1.5767388343811028
CtrSVDD_0122_E_0057783,0.1147390902042389
CtrSVDD_0115_E_0057784,-2.717963695526124
CtrSVDD_0140_E_0057785,0.4094435572624204
CtrSVDD_0127_E_0057786,-0.4068078398704529
CtrSVDD_0124_E_0057787,1.3395783901214593
CtrSVDD_0116_E_0057788,0.9576227068901062
CtrSVDD_0120_E_0057789,-2.8784098625183114
CtrSVDD_0140_E_0057790,2.225324153900146
CtrSVDD_0122_E_0057791,3.1368675231933594
CtrSVDD_0115_E_0057792,0.7751418948173525
CtrSVDD_0125_E_0057793,-2.883033990859986
CtrSVDD_0136_E_0057794,1.2885656356811521
CtrSVDD_0136_E_0057795,-0.6051410436630247
CtrSVDD_0158_E_0057796,3.207932710647581
CtrSVDD_0122_E_0057797,-1.335071563720703
CtrSVDD_0146_E_0057798,0.07799050211906405
CtrSVDD_0137_E_0057799,-2.9620623588562007
CtrSVDD_0114_E_0057800,-2.859716176986693
CtrSVDD_0118_E_0057801,1.2757852077484129
CtrSVDD_0118_E_0057802,-2.9909398555755633
CtrSVDD_0114_E_0057803,-2.7948513031005873
CtrSVDD_0156_E_0057804,-1.9404184818267822
CtrSVDD_0125_E_0057805,-2.960447311401367
CtrSVDD_0116_E_0057806,3.0736291408538814
CtrSVDD_0122_E_0057807,-2.43165373802185
CtrSVDD_0115_E_0057808,-0.4716612696647644
CtrSVDD_0115_E_0057809,2.9893171787261963
CtrSVDD_0119_E_0057810,-2.748462677001954
CtrSVDD_0115_E_0057811,-2.969666719436644
CtrSVDD_0115_E_0057812,-2.8534388542175293
CtrSVDD_0119_E_0057813,2.977247476577762
CtrSVDD_0123_E_0057814,-2.940075635910035
CtrSVDD_0151_E_0057815,-0.7269011139869691
CtrSVDD_0161_E_0057816,3.210140705108644
CtrSVDD_0119_E_0057817,0.3362475633621216
CtrSVDD_0123_E_0057818,-2.961888551712035
CtrSVDD_0117_E_0057819,-2.9506177902221666
CtrSVDD_0115_E_0057820,-3.044816493988038
CtrSVDD_0139_E_0057821,-2.6027967929840106
CtrSVDD_0115_E_0057822,-2.957684040069579
CtrSVDD_0117_E_0057823,2.9458520412445095
CtrSVDD_0115_E_0057824,-2.8862667083740217
CtrSVDD_0114_E_0057825,-2.915412902832029
CtrSVDD_0123_E_0057826,-2.888823747634888
CtrSVDD_0138_E_0057827,2.934007883071899
CtrSVDD_0142_E_0057828,0.7428596019744874
CtrSVDD_0115_E_0057829,1.0739512443542478
CtrSVDD_0118_E_0057830,3.1619067192077646
CtrSVDD_0121_E_0057831,0.3137975335121157
CtrSVDD_0120_E_0057832,3.033607244491575
CtrSVDD_0152_E_0057833,-2.80936074256897
CtrSVDD_0116_E_0057834,-1.8104796409606927
CtrSVDD_0134_E_0057835,3.001493453979491
CtrSVDD_0121_E_0057836,0.2778739333152773
CtrSVDD_0119_E_0057837,-0.5060755014419557
CtrSVDD_0122_E_0057838,-1.369467735290527
CtrSVDD_0115_E_0057839,-2.9511053562164298
CtrSVDD_0121_E_0057840,-2.7305073738098145
CtrSVDD_0116_E_0057841,2.777297735214235
CtrSVDD_0122_E_0057842,-2.69255232810974
CtrSVDD_0115_E_0057843,-2.8451066017150892
CtrSVDD_0116_E_0057844,-2.8952510356903063
CtrSVDD_0134_E_0057845,0.7185131907463074
CtrSVDD_0119_E_0057846,-2.920746326446534
CtrSVDD_0131_E_0057847,3.23296809196472
CtrSVDD_0117_E_0057848,-2.9725821018219
CtrSVDD_0115_E_0057849,-2.9000396728515616
CtrSVDD_0116_E_0057850,0.10845768451690668
CtrSVDD_0164_E_0057851,3.129178285598755
CtrSVDD_0140_E_0057852,0.5253775715827942
CtrSVDD_0115_E_0057853,0.4102247953414919
CtrSVDD_0148_E_0057854,-1.747477531433105
CtrSVDD_0117_E_0057855,-3.0282003879547097
CtrSVDD_0120_E_0057856,-2.97079372406006
CtrSVDD_0160_E_0057857,-1.5992887020111088
CtrSVDD_0118_E_0057858,0.32722264528274553
CtrSVDD_0114_E_0057859,0.7918741106986998
CtrSVDD_0121_E_0057860,-2.938185930252075
CtrSVDD_0141_E_0057861,0.26272052526474016
CtrSVDD_0147_E_0057862,-0.4058182835578918
CtrSVDD_0114_E_0057863,1.7056212425231936
CtrSVDD_0138_E_0057864,3.280252695083619
CtrSVDD_0117_E_0057865,-2.865767955780029
CtrSVDD_0125_E_0057866,2.503931760787963
CtrSVDD_0119_E_0057867,-2.665152549743652
CtrSVDD_0134_E_0057868,2.904544591903688
CtrSVDD_0115_E_0057869,-2.6909203529357897
CtrSVDD_0119_E_0057870,-2.2313547134399427
CtrSVDD_0115_E_0057871,3.156245470046996
CtrSVDD_0117_E_0057872,-2.938181638717651
CtrSVDD_0114_E_0057873,2.2509400844573975
CtrSVDD_0116_E_0057874,-2.939583778381346
CtrSVDD_0129_E_0057875,1.009071350097656
CtrSVDD_0151_E_0057876,0.1416370868682865
CtrSVDD_0117_E_0057877,-3.0086727142333967
CtrSVDD_0117_E_0057878,-1.8146157264709468
CtrSVDD_0117_E_0057879,-2.978219270706176
CtrSVDD_0118_E_0057880,-2.8447160720825195
CtrSVDD_0123_E_0057881,-2.977871179580687
CtrSVDD_0136_E_0057882,-2.7251822948455824
CtrSVDD_0134_E_0057883,2.870896339416505
CtrSVDD_0156_E_0057884,-2.036999940872193
CtrSVDD_0114_E_0057885,-2.9542474746704106
CtrSVDD_0116_E_0057886,-2.8922510147094727
CtrSVDD_0118_E_0057887,-2.921122074127194
CtrSVDD_0148_E_0057888,0.06710723042488045
CtrSVDD_0133_E_0057889,-2.884464263916018
CtrSVDD_0115_E_0057890,-1.0510442256927492
CtrSVDD_0118_E_0057891,-2.8912632465362544
CtrSVDD_0118_E_0057892,-0.7910685539245609
CtrSVDD_0143_E_0057893,-0.8848727345466613
CtrSVDD_0121_E_0057894,-0.9937887787818909
CtrSVDD_0139_E_0057895,-2.951780557632447
CtrSVDD_0123_E_0057896,-1.9633731842041018
CtrSVDD_0123_E_0057897,-1.778560876846314
CtrSVDD_0130_E_0057898,1.1964499950408936
CtrSVDD_0114_E_0057899,3.2647392749786412
CtrSVDD_0117_E_0057900,-2.903092145919803
CtrSVDD_0115_E_0057901,-1.3491733074188237
CtrSVDD_0135_E_0057902,-3.0094065666198704
CtrSVDD_0161_E_0057903,2.908819198608396
CtrSVDD_0164_E_0057904,3.3418371677398673
CtrSVDD_0125_E_0057905,-2.0670588016510005
CtrSVDD_0114_E_0057906,-2.872490882873537
CtrSVDD_0122_E_0057907,-2.8367466926574694
CtrSVDD_0119_E_0057908,-2.358486652374267
CtrSVDD_0115_E_0057909,-1.4885282516479486
CtrSVDD_0123_E_0057910,3.1895682811737083
CtrSVDD_0115_E_0057911,2.8892781734466557
CtrSVDD_0114_E_0057912,-2.9399001598358163
CtrSVDD_0122_E_0057913,-2.7673819065094007
CtrSVDD_0146_E_0057914,3.359314680099484
CtrSVDD_0126_E_0057915,-0.7673339247703557
CtrSVDD_0118_E_0057916,-2.830901861190796
CtrSVDD_0123_E_0057917,-2.4801371097564706
CtrSVDD_0121_E_0057918,3.0767660140991206
CtrSVDD_0126_E_0057919,1.2501645088195799
CtrSVDD_0146_E_0057920,0.09839493036270155
CtrSVDD_0115_E_0057921,-2.9103825092315665
CtrSVDD_0115_E_0057922,-2.896361112594605
CtrSVDD_0115_E_0057923,-2.9145255088806143
CtrSVDD_0125_E_0057924,-2.9131984710693386
CtrSVDD_0118_E_0057925,2.9317104816436785
CtrSVDD_0115_E_0057926,-2.8666124343872075
CtrSVDD_0115_E_0057927,-3.042591810226441
CtrSVDD_0119_E_0057928,0.1735187768936162
CtrSVDD_0137_E_0057929,-2.2201735973358168
CtrSVDD_0115_E_0057930,-2.911382913589479
CtrSVDD_0115_E_0057931,0.011494040489196491
CtrSVDD_0114_E_0057932,-2.9311819076538064
CtrSVDD_0160_E_0057933,-1.9953415393829341
CtrSVDD_0151_E_0057934,1.325697422027588
CtrSVDD_0120_E_0057935,-2.9460096359252934
CtrSVDD_0116_E_0057936,-2.8660099506378165
CtrSVDD_0118_E_0057937,2.8530349731445312
CtrSVDD_0161_E_0057938,3.122640848159791
CtrSVDD_0118_E_0057939,-2.9020273685455313
CtrSVDD_0119_E_0057940,0.46303230524063094
CtrSVDD_0122_E_0057941,0.9650215506553651
CtrSVDD_0123_E_0057942,-2.9202983379363987
CtrSVDD_0117_E_0057943,-2.0538358688354497
CtrSVDD_0158_E_0057944,0.3564360141754156
CtrSVDD_0150_E_0057945,-1.3256430625915532
CtrSVDD_0125_E_0057946,-2.7913591861724862
CtrSVDD_0118_E_0057947,3.0798058509826682
CtrSVDD_0119_E_0057948,2.6840584278106694
CtrSVDD_0123_E_0057949,-2.892733335494996
CtrSVDD_0136_E_0057950,-2.4670383930206286
CtrSVDD_0119_E_0057951,-2.9221060276031467
CtrSVDD_0131_E_0057952,2.990552425384522
CtrSVDD_0118_E_0057953,3.176639318466187
CtrSVDD_0148_E_0057954,-0.45373129844665505
CtrSVDD_0124_E_0057955,3.175656557083131
CtrSVDD_0115_E_0057956,-2.988852262496948
CtrSVDD_0152_E_0057957,-2.2449579238891606
CtrSVDD_0119_E_0057958,2.974369287490846
CtrSVDD_0114_E_0057959,2.1718871593475337
CtrSVDD_0114_E_0057960,1.2957997322082515
CtrSVDD_0123_E_0057961,-3.004820346832275
CtrSVDD_0139_E_0057962,3.343000650405883
CtrSVDD_0115_E_0057963,-2.915817260742188
CtrSVDD_0115_E_0057964,-0.695961117744446
CtrSVDD_0114_E_0057965,-2.952354669570922
CtrSVDD_0116_E_0057966,-2.9994013309478733
CtrSVDD_0150_E_0057967,-0.43783658742904646
CtrSVDD_0128_E_0057968,-2.369388103485108
CtrSVDD_0162_E_0057969,3.1932027339935307
CtrSVDD_0131_E_0057970,3.2183809280395526
CtrSVDD_0123_E_0057971,-2.962178230285644
CtrSVDD_0118_E_0057972,2.8706371784210196
CtrSVDD_0120_E_0057973,-2.6455676555633554
CtrSVDD_0114_E_0057974,-2.924886465072631
CtrSVDD_0131_E_0057975,3.2907536029815674
CtrSVDD_0157_E_0057976,-1.1400971412658694
CtrSVDD_0114_E_0057977,-2.9493212699890123
CtrSVDD_0125_E_0057978,-2.9290003776550306
CtrSVDD_0125_E_0057979,-0.6847589612007141
CtrSVDD_0123_E_0057980,2.6951906681060787
CtrSVDD_0114_E_0057981,-2.8308975696563743
CtrSVDD_0122_E_0057982,-2.9367318153381348
CtrSVDD_0138_E_0057983,0.5207441449165342
CtrSVDD_0146_E_0057984,-0.9383025765419006
CtrSVDD_0116_E_0057985,-1.02719247341156
CtrSVDD_0115_E_0057986,3.137244701385498
CtrSVDD_0123_E_0057987,0.40564692020416265
CtrSVDD_0115_E_0057988,-2.958404779434203
CtrSVDD_0115_E_0057989,-1.6818168163299565
CtrSVDD_0118_E_0057990,1.3627929687499993
CtrSVDD_0117_E_0057991,-2.9923105239868173
CtrSVDD_0114_E_0057992,-2.9123528003692623
CtrSVDD_0119_E_0057993,-2.5638234615325914
CtrSVDD_0143_E_0057994,1.505281686782836
CtrSVDD_0120_E_0057995,-2.663712501525879
CtrSVDD_0128_E_0057996,0.6917440891265869
CtrSVDD_0115_E_0057997,-2.013609170913697
CtrSVDD_0128_E_0057998,2.6624155044555664
CtrSVDD_0148_E_0057999,3.247511863708494
CtrSVDD_0114_E_0058000,3.1061737537384038
CtrSVDD_0142_E_0058001,0.9852197766304015
CtrSVDD_0119_E_0058002,-2.91445207595825
CtrSVDD_0134_E_0058003,1.0201056003570554
CtrSVDD_0118_E_0058004,3.028549909591676
CtrSVDD_0134_E_0058005,3.1928973197937047
CtrSVDD_0139_E_0058006,-0.6284521818161012
CtrSVDD_0125_E_0058007,-0.8873800039291383
CtrSVDD_0115_E_0058008,-2.993281602859496
CtrSVDD_0115_E_0058009,-2.8515131473541278
CtrSVDD_0114_E_0058010,-3.0582880973815922
CtrSVDD_0115_E_0058011,-1.7236218452453613
CtrSVDD_0159_E_0058012,-2.6523988246917725
CtrSVDD_0118_E_0058013,-2.872044086456298
CtrSVDD_0115_E_0058014,0.5532590746879579
CtrSVDD_0118_E_0058015,1.3976271152496345
CtrSVDD_0120_E_0058016,1.5953624248504639
CtrSVDD_0118_E_0058017,3.0998508930206286
CtrSVDD_0157_E_0058018,-2.7526485919952406
CtrSVDD_0135_E_0058019,0.20947131514549264
CtrSVDD_0125_E_0058020,-1.711900472640992
CtrSVDD_0120_E_0058021,-2.922505140304563
CtrSVDD_0121_E_0058022,3.1642003059387176
CtrSVDD_0123_E_0058023,-2.930640459060668
CtrSVDD_0138_E_0058024,3.007010221481323
CtrSVDD_0116_E_0058025,-2.9282915592193586
CtrSVDD_0164_E_0058026,3.1109235286712646
CtrSVDD_0134_E_0058027,-0.9736724495887752
CtrSVDD_0150_E_0058028,-1.6119928359985352
CtrSVDD_0123_E_0058029,-2.9520859718322785
CtrSVDD_0156_E_0058030,2.807439327239991
CtrSVDD_0148_E_0058031,1.6320033073425289
CtrSVDD_0116_E_0058032,-1.7679693698883057
CtrSVDD_0118_E_0058033,-2.8019781112670907
CtrSVDD_0115_E_0058034,-2.9045424461364773
CtrSVDD_0119_E_0058035,-1.3397352695465083
CtrSVDD_0135_E_0058036,-1.116232395172119
CtrSVDD_0114_E_0058037,-2.976494789123534
CtrSVDD_0118_E_0058038,-3.007429122924804
CtrSVDD_0114_E_0058039,-2.894145011901856
CtrSVDD_0118_E_0058040,-2.9852051734924303
CtrSVDD_0120_E_0058041,3.262167453765871
CtrSVDD_0137_E_0058042,-0.6931017637252809
CtrSVDD_0123_E_0058043,-2.4717600345611577
CtrSVDD_0133_E_0058044,2.267436981201173
CtrSVDD_0134_E_0058045,-0.9959800839424131
CtrSVDD_0123_E_0058046,3.1044039726257306
CtrSVDD_0115_E_0058047,-2.798742532730103
CtrSVDD_0153_E_0058048,0.46984839439392084
CtrSVDD_0155_E_0058049,-2.896282911300658
CtrSVDD_0118_E_0058050,-2.885622024536132
CtrSVDD_0114_E_0058051,3.005570650100706
CtrSVDD_0114_E_0058052,2.804805040359497
CtrSVDD_0155_E_0058053,3.116543531417849
CtrSVDD_0120_E_0058054,3.391414403915405
CtrSVDD_0139_E_0058055,1.5261011123657222
CtrSVDD_0114_E_0058056,-1.60447359085083
CtrSVDD_0123_E_0058057,-2.94575524330139
CtrSVDD_0115_E_0058058,-2.9199576377868635
CtrSVDD_0114_E_0058059,-2.968849420547486
CtrSVDD_0123_E_0058060,3.167668581008908
CtrSVDD_0141_E_0058061,2.5939629077911373
CtrSVDD_0120_E_0058062,-0.9738910198211669
CtrSVDD_0115_E_0058063,-2.981409549713135
CtrSVDD_0116_E_0058064,-2.1740922927856454
CtrSVDD_0121_E_0058065,-1.8251388072967523
CtrSVDD_0161_E_0058066,3.10520052909851
CtrSVDD_0140_E_0058067,-1.2366616725921629
CtrSVDD_0129_E_0058068,2.786415576934816
CtrSVDD_0122_E_0058069,3.198168754577636
CtrSVDD_0125_E_0058070,-2.9767591953277606
CtrSVDD_0114_E_0058071,-1.9642844200134273
CtrSVDD_0127_E_0058072,0.812796175479889
CtrSVDD_0118_E_0058073,2.9548768997192387
CtrSVDD_0118_E_0058074,-2.8641731739044194
CtrSVDD_0156_E_0058075,-1.2826414108276374
CtrSVDD_0125_E_0058076,-3.006160736083983
CtrSVDD_0114_E_0058077,-2.9930422306060795
CtrSVDD_0119_E_0058078,-2.9389653205871573
CtrSVDD_0122_E_0058079,-2.928039312362673
CtrSVDD_0123_E_0058080,-2.174379110336303
CtrSVDD_0153_E_0058081,2.9429316520690905
CtrSVDD_0119_E_0058082,-2.9202661514282235
CtrSVDD_0114_E_0058083,-2.924079895019532
CtrSVDD_0115_E_0058084,-2.803760290145873
CtrSVDD_0117_E_0058085,2.9896433353424077
CtrSVDD_0117_E_0058086,-1.2061852216720579
CtrSVDD_0157_E_0058087,-0.999783754348755
CtrSVDD_0114_E_0058088,-2.9454748630523677
CtrSVDD_0123_E_0058089,-2.977112531661986
CtrSVDD_0132_E_0058090,-1.130197763442993
CtrSVDD_0116_E_0058091,-2.736311435699461
CtrSVDD_0118_E_0058092,-0.11002206802368165
CtrSVDD_0118_E_0058093,-2.9026021957397474
CtrSVDD_0115_E_0058094,-2.9248175621032715
CtrSVDD_0163_E_0058095,3.0670833587646493
CtrSVDD_0114_E_0058096,-2.8721623420715354
CtrSVDD_0133_E_0058097,2.7792098522186275
CtrSVDD_0160_E_0058098,-1.9444301128387453
CtrSVDD_0157_E_0058099,-2.2872710227966313
CtrSVDD_0118_E_0058100,-1.9065828323364253
CtrSVDD_0114_E_0058101,-1.73188066482544
CtrSVDD_0143_E_0058102,-0.8412469029426574
CtrSVDD_0116_E_0058103,-2.9436919689178476
CtrSVDD_0123_E_0058104,2.88990044593811
CtrSVDD_0114_E_0058105,2.7405667304992694
CtrSVDD_0158_E_0058106,-1.6875724792480475
CtrSVDD_0118_E_0058107,-1.8274543285369869
CtrSVDD_0117_E_0058108,-1.9030926227569578
CtrSVDD_0123_E_0058109,-2.738873720169068
CtrSVDD_0115_E_0058110,-2.841353893280028
CtrSVDD_0114_E_0058111,0.9093795418739319
CtrSVDD_0123_E_0058112,-2.947501420974732
CtrSVDD_0127_E_0058113,0.898242056369782
CtrSVDD_0122_E_0058114,-2.0514805316925044
CtrSVDD_0119_E_0058115,-2.871256351470946
CtrSVDD_0119_E_0058116,-2.987942934036254
CtrSVDD_0121_E_0058117,-2.952731132507324
CtrSVDD_0119_E_0058118,-0.8004748821258546
CtrSVDD_0120_E_0058119,3.2417256832122825
CtrSVDD_0133_E_0058120,2.024579524993896
CtrSVDD_0158_E_0058121,1.7863628864288328
CtrSVDD_0123_E_0058122,3.0026826858520512
CtrSVDD_0146_E_0058123,3.0822474956512447
CtrSVDD_0115_E_0058124,2.9761192798614498
CtrSVDD_0115_E_0058125,-2.9827158451080322
CtrSVDD_0142_E_0058126,2.4025862216949463
CtrSVDD_0114_E_0058127,1.8902022838592523
CtrSVDD_0115_E_0058128,-2.968837499618531
CtrSVDD_0115_E_0058129,-0.48347648978233326
CtrSVDD_0118_E_0058130,3.177187442779538
CtrSVDD_0116_E_0058131,1.462375402450561
CtrSVDD_0117_E_0058132,3.0495476722717294
CtrSVDD_0115_E_0058133,-1.2546999454498289
CtrSVDD_0158_E_0058134,-0.9868535995483397
CtrSVDD_0123_E_0058135,-2.9330768585205083
CtrSVDD_0125_E_0058136,-2.925321578979494
CtrSVDD_0134_E_0058137,-1.1705036163330078
CtrSVDD_0114_E_0058138,-0.04432283341884626
CtrSVDD_0119_E_0058139,-2.9643030166625954
CtrSVDD_0147_E_0058140,-2.3526616096496578
CtrSVDD_0119_E_0058141,-2.949152946472167
CtrSVDD_0118_E_0058142,-2.0521571636199947
CtrSVDD_0116_E_0058143,-1.8173558712005622
CtrSVDD_0134_E_0058144,1.1147990226745612
CtrSVDD_0137_E_0058145,-1.6148743629455569
CtrSVDD_0128_E_0058146,0.2964849472045901
CtrSVDD_0123_E_0058147,-2.952474832534791
CtrSVDD_0121_E_0058148,-2.98501992225647
CtrSVDD_0146_E_0058149,-2.1651196479797363
CtrSVDD_0115_E_0058150,0.02742034196853641
CtrSVDD_0116_E_0058151,-2.8298914432525626
CtrSVDD_0123_E_0058152,1.5640628337860107
CtrSVDD_0123_E_0058153,2.8528168201446515
CtrSVDD_0116_E_0058154,3.160944700241086
CtrSVDD_0118_E_0058155,3.3081951141357404
CtrSVDD_0114_E_0058156,-2.959078550338742
CtrSVDD_0116_E_0058157,-2.808488368988037
CtrSVDD_0119_E_0058158,-3.020094156265259
CtrSVDD_0116_E_0058159,1.1663334369659424
CtrSVDD_0117_E_0058160,-2.776961565017699
CtrSVDD_0114_E_0058161,-1.8470435142517085
CtrSVDD_0153_E_0058162,-0.8095440864562988
CtrSVDD_0129_E_0058163,-1.5518209934234617
CtrSVDD_0114_E_0058164,-3.048526525497437
CtrSVDD_0117_E_0058165,-3.0066473484039298
CtrSVDD_0136_E_0058166,0.7636027932167054
CtrSVDD_0121_E_0058167,-2.9229147434234597
CtrSVDD_0116_E_0058168,-1.2625555992126467
CtrSVDD_0115_E_0058169,-3.003832101821901
CtrSVDD_0123_E_0058170,-2.8014857769012456
CtrSVDD_0125_E_0058171,0.6333032846450806
CtrSVDD_0161_E_0058172,2.9533872604370095
CtrSVDD_0125_E_0058173,-2.688032627105712
CtrSVDD_0114_E_0058174,-2.942126750946046
CtrSVDD_0118_E_0058175,2.2280299663543697
CtrSVDD_0120_E_0058176,-2.67147135734558
CtrSVDD_0119_E_0058177,3.1026353836059544
CtrSVDD_0118_E_0058178,2.7141516208648664
CtrSVDD_0164_E_0058179,0.2593172788619996
CtrSVDD_0118_E_0058180,-3.0762066841125497
CtrSVDD_0118_E_0058181,2.5874521732330313
CtrSVDD_0115_E_0058182,-2.5457980632781974
CtrSVDD_0123_E_0058183,-2.936033010482789
CtrSVDD_0115_E_0058184,1.0214822292327885
CtrSVDD_0139_E_0058185,3.182692289352418
CtrSVDD_0120_E_0058186,-2.9223794937133776
CtrSVDD_0120_E_0058187,-2.7015910148620614
CtrSVDD_0117_E_0058188,-2.9712996482849117
CtrSVDD_0119_E_0058189,-1.652331113815307
CtrSVDD_0114_E_0058190,-2.9437379837036106
CtrSVDD_0115_E_0058191,2.8539826869964595
CtrSVDD_0116_E_0058192,2.5742542743682875
CtrSVDD_0118_E_0058193,3.0067427158355704
CtrSVDD_0115_E_0058194,-2.3639314174652104
CtrSVDD_0139_E_0058195,3.2556903362274143
CtrSVDD_0133_E_0058196,-0.5191276073455814
CtrSVDD_0116_E_0058197,0.2274576127529141
CtrSVDD_0130_E_0058198,-2.5586328506469727
CtrSVDD_0119_E_0058199,0.7945359349250787
CtrSVDD_0146_E_0058200,3.044324398040771
CtrSVDD_0125_E_0058201,-2.9903888702392587
CtrSVDD_0119_E_0058202,-2.8945770263671866
CtrSVDD_0119_E_0058203,2.4532184600830083
CtrSVDD_0128_E_0058204,1.7474570274353036
CtrSVDD_0145_E_0058205,-1.1160362958908085
CtrSVDD_0122_E_0058206,-2.924824953079225
CtrSVDD_0138_E_0058207,-0.5307297110557557
CtrSVDD_0114_E_0058208,-2.9704382419586173
CtrSVDD_0114_E_0058209,-2.96541976928711
CtrSVDD_0118_E_0058210,1.6866033077239984
CtrSVDD_0147_E_0058211,-1.450119018554687
CtrSVDD_0137_E_0058212,-2.8860144615173344
CtrSVDD_0115_E_0058213,-2.9132301807403564
CtrSVDD_0115_E_0058214,-2.883873224258424
CtrSVDD_0116_E_0058215,2.8668124675750715
CtrSVDD_0114_E_0058216,-3.0137429237365745
CtrSVDD_0116_E_0058217,-2.870429039001466
CtrSVDD_0117_E_0058218,-2.9800348281860374
CtrSVDD_0126_E_0058219,0.5802503228187563
CtrSVDD_0139_E_0058220,-0.016513362526893227
CtrSVDD_0115_E_0058221,2.3900551795959464
CtrSVDD_0163_E_0058222,3.1662347316741952
CtrSVDD_0120_E_0058223,-2.9083745479583722
CtrSVDD_0148_E_0058224,0.6660914421081541
CtrSVDD_0114_E_0058225,-2.9212369918823224
CtrSVDD_0114_E_0058226,-2.8955321311950706
CtrSVDD_0114_E_0058227,-2.930822372436521
CtrSVDD_0120_E_0058228,3.0763080120086665
CtrSVDD_0148_E_0058229,3.085293054580686
CtrSVDD_0160_E_0058230,-0.7660459876060483
CtrSVDD_0119_E_0058231,0.0889154374599455
CtrSVDD_0156_E_0058232,2.1864213943481445
CtrSVDD_0123_E_0058233,-0.9876548647880553
CtrSVDD_0120_E_0058234,0.6490607261657714
CtrSVDD_0118_E_0058235,-2.878301858901979
CtrSVDD_0120_E_0058236,-2.8164954185485853
CtrSVDD_0114_E_0058237,0.13698294758796692
CtrSVDD_0130_E_0058238,0.5388802289962773
CtrSVDD_0125_E_0058239,-2.936527729034424
CtrSVDD_0114_E_0058240,-2.971846818923951
CtrSVDD_0145_E_0058241,2.702629089355469
CtrSVDD_0114_E_0058242,-2.205786466598511
CtrSVDD_0152_E_0058243,-0.18822361528873424
CtrSVDD_0122_E_0058244,3.1592614650726314
CtrSVDD_0114_E_0058245,-2.930253267288207
CtrSVDD_0119_E_0058246,-1.8698890209197996
CtrSVDD_0119_E_0058247,-2.982083797454835
CtrSVDD_0123_E_0058248,3.1662271022796653
CtrSVDD_0123_E_0058249,-1.8417000770568854
CtrSVDD_0116_E_0058250,3.1059153079986555
CtrSVDD_0119_E_0058251,2.252521991729735
CtrSVDD_0156_E_0058252,1.7471430301666269
CtrSVDD_0114_E_0058253,0.8719238638877866
CtrSVDD_0117_E_0058254,3.2379062175750732
CtrSVDD_0114_E_0058255,-2.9482266902923593
CtrSVDD_0137_E_0058256,-2.5021810531616206
CtrSVDD_0116_E_0058257,2.92861318588257
CtrSVDD_0115_E_0058258,-2.9694461822509766
CtrSVDD_0138_E_0058259,3.325334310531616
CtrSVDD_0120_E_0058260,-2.6347339153289795
CtrSVDD_0143_E_0058261,-0.9962736964225771
CtrSVDD_0114_E_0058262,1.460918664932251
CtrSVDD_0115_E_0058263,-0.26487368345260615
CtrSVDD_0115_E_0058264,-2.9305276870727535
CtrSVDD_0119_E_0058265,-2.9563255310058616
CtrSVDD_0114_E_0058266,3.2466592788696302
CtrSVDD_0119_E_0058267,2.5759198665618896
CtrSVDD_0115_E_0058268,2.7895326614379887
CtrSVDD_0114_E_0058269,-3.0218923091888414
CtrSVDD_0134_E_0058270,3.121630907058715
CtrSVDD_0115_E_0058271,-0.7547871470451356
CtrSVDD_0120_E_0058272,-1.926132440567016
CtrSVDD_0147_E_0058273,0.9516763091087341
CtrSVDD_0150_E_0058274,2.5001034736633296
CtrSVDD_0119_E_0058275,-2.9752874374389626
CtrSVDD_0125_E_0058276,-2.936971426010129
CtrSVDD_0161_E_0058277,3.0518977642059317
CtrSVDD_0119_E_0058278,-2.957330465316773
CtrSVDD_0115_E_0058279,3.1682610511779785
CtrSVDD_0119_E_0058280,-2.919919252395631
CtrSVDD_0114_E_0058281,-2.948206901550294
CtrSVDD_0115_E_0058282,3.06381559371948
CtrSVDD_0162_E_0058283,3.350167036056517
CtrSVDD_0117_E_0058284,-2.970889806747435
CtrSVDD_0123_E_0058285,3.063108444213867
CtrSVDD_0157_E_0058286,0.6081166267395021
CtrSVDD_0125_E_0058287,-2.7208607196807844
CtrSVDD_0139_E_0058288,-1.662391901016235
CtrSVDD_0119_E_0058289,-3.1871280670166016
CtrSVDD_0122_E_0058290,-2.796666860580444
CtrSVDD_0125_E_0058291,-2.995181798934937
CtrSVDD_0121_E_0058292,-2.9309904575347905
CtrSVDD_0119_E_0058293,2.329715728759766
CtrSVDD_0123_E_0058294,-1.800654172897339
CtrSVDD_0153_E_0058295,1.6459686756134033
CtrSVDD_0125_E_0058296,-2.9110853672027597
CtrSVDD_0114_E_0058297,-2.968662261962893
CtrSVDD_0115_E_0058298,-2.9760227203369123
CtrSVDD_0115_E_0058299,-2.944188833236695
CtrSVDD_0123_E_0058300,-2.948712587356566
CtrSVDD_0156_E_0058301,-2.8015191555023207
CtrSVDD_0119_E_0058302,-2.498822212219238
